SIREN,NIC,L1_NORMALISEE,L2_NORMALISEE,L3_NORMALISEE,L4_NORMALISEE,L5_NORMALISEE,L6_NORMALISEE,L7_NORMALISEE,L1_DECLAREE,L2_DECLAREE,L3_DECLAREE,L4_DECLAREE,L5_DECLAREE,L6_DECLAREE,L7_DECLAREE,NUMVOIE,INDREP,TYPVOIE,LIBVOIE,CODPOS,CEDEX,DEPET,COMET,TCD,SIEGE,ENSEIGNE,IND_PUBLIPO,DIFFCOM,AMINTRET,NATETAB,APET700,DAPET,TEFET,EFETCENT,DEFET,ORIGINE,DCRET,DDEBACT,ACTIVNAT,LIEUACT,ACTISURF,SAISONAT,MODET,PRODET,PRODPART,AUXILT,NOMEN_LONG,SIGLE,NOM,PRENOM,CIVILITE,RNA,NICSIEGE,RPEN,DEPCOMEN,ADR_MAIL,NJ,APEN700,DAPEN,APRM,ESS,DATEESS,TEFEN,EFENCENT,DEFEN,CATEGORIE,DCREN,AMINTREN,MONOACT,MODEN,PRODEN,ESAANN,TCA,ESAAPEN,ESASEC1N,ESASEC2N,ESASEC3N,ESASEC4N,VMAJ,VMAJ1,VMAJ2,VMAJ3,DATEMAJ,longitude,latitude,geo_score,geo_type,geo_adresse,geo_id,geo_ligne
407664259,00022,MADAME KATY OLLIF,,,CHEMIN DE LA ROUX,,38121 CHONAS L AMBALLAN,FRANCE,MADAME KATY OLLIF,,,CHE DE LA ROUE,,38121 CHONAS L'AMBALLAN,,,,CHE,DE LA ROUE,38121,,38,107,14,1,,1,O,201209,9,9003A,2008,00,0,2004,9,20030628,20030628,NR,99,,P,S,O,,0,OLLIF*KATY/,,OLLIF,KATY,2,,00022,84,38107,,,9003A,2008,,,,00,0,2004,PME,19950101,201209,1,S,O,,,,,,,,,,,,2008-08-05T00:00:00,4.806065,45.460114,0.64,street,Chemin de la Roue 38121 Chonas-l'Amballan,38107_XXXX_6c8a10,G
408055044,00015,SCI JBCP,,,CHEMIN DE LIEURAZ,,38121 CHONAS L AMBALLAN,FRANCE,SCI JBCP,,,CHE DE LIEVRAZ,,38121 CHONAS L'AMBALLAN,,,,CHE,DE LIEVRAZ,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19960601,19960601,NR,99,,P,S,N,,0,SCI JBCP,,,,,,00015,84,38107,,6540,6820B,2008,,,,00,0,2004,,19960601,201209,1,S,N,,,,,,,,,,,,1998-08-03T00:00:00,4.82369,45.466003,0.48,street,Chemin de Lieuraz 38121 Chonas-l'Amballan,38107_XXXX_ca2a4c,G
409351434,00017,MONSIEUR HENRI PLASSON,,,,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR HENRI PLASSON,,,,,38121 CHONAS L'AMBALLAN,,,,,,38121,,38,107,14,1,,1,O,201209,6,0111Z,2008,00,0,2004,1,19801231,19801231,NR,99,,P,S,O,,0,PLASSON*HENRI/,,PLASSON,HENRI,1,,00017,84,38107,,,0111Z,2008,,,,00,0,2004,,19801231,201209,1,S,O,,,,,,,,,,,,2007-08-24T00:00:00,4.802915,45.464932,0,municipality,,38107,
409351442,00010,MONSIEUR MICHEL BRACOUD,,,,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR MICHEL BRACOUD,,,,,38121 CHONAS L'AMBALLAN,,,,,,38121,,38,107,14,1,,1,O,201209,6,0124Z,2008,00,0,2015,1,19801231,19801231,NR,99,,P,S,O,,0,BRACOUD*MICHEL/,,BRACOUD,MICHEL,1,,00010,84,38107,,,0124Z,2008,,,,00,0,2015,,19801231,201209,1,S,O,,,,,,,,,,,,2007-06-02T00:00:00,4.802915,45.464932,0,municipality,,38107,
409351467,00017,MONSIEUR ETIENNE DE NANTES,,,CHEMIN DE PAUMERON,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR ETIENNE DE NANTES,,,CHE DE PAUMERON,,38121 CHONAS L'AMBALLAN,,,,CHE,DE PAUMERON,38121,,38,107,14,1,,1,O,201209,6,0113Z,2008,00,0,2004,1,19960301,19960301,NR,99,,P,S,O,,0,DE NANTES*ETIENNE BRUNO MARIE/,,DE NANTES,ETIENNE,1,,00017,84,38107,,,0113Z,2008,,,,00,0,2004,,19960301,201209,1,S,O,,,,,,,,,,,,2007-06-02T00:00:00,4.812372,45.463888,0.66,street,Chemin de Paumeron 38121 Chonas-l'Amballan,38107_XXXX_e189d0,G
410247191,00027,LA JARDINERIE DE L ATELIER DU PAYSAGE,PISCINES & TRADITIONS 38,,ROUTE NATIONALE 7,,38121 CHONAS L AMBALLAN,FRANCE,LA JARDINERIE DE L ATELIER DU PAYSAGE,PISCINES & TRADITIONS 38,,RN 7,,38121 CHONAS L'AMBALLAN,,,,,RN 7,38121,,38,107,14,1,,1,O,201209,,4752A,2008,00,0,2004,1,20020301,20020301,NR,05,2 ,P,S,O,,0,LA JARDINERIE DE L ATELIER DU PAYSAGE,,,,,,00027,84,38107,,5498,4752A,2008,,,,00,0,2004,PME,19970102,201209,1,S,O,,,,,,,,,,,,2015-03-26T00:00:00,4.826518,45.463598,0.91,street,Route Nationale 7 38121 Chonas-l'Amballan,38107_XXXX_a527ea,N
412674731,00010,MADAME ANNE BERTRAND,,,,,38121 CHONAS L AMBALLAN,FRANCE,MADAME ANNE BERTRAND,,,,,38121 CHONAS L'AMBALLAN,,,,,,38121,,38,107,14,1,,1,O,201209,6,0111Z,2008,00,0,2004,1,19850101,19850101,NR,99,,P,S,O,,0,DEBUT*BERTRAND/ANNE MARIE/,,DEBUT,ANNE,2,,00010,84,38107,,,0111Z,2008,,,,00,0,2004,,19850101,201209,1,S,O,,,,,,,,,,,,2007-08-30T00:00:00,4.802915,45.464932,0,municipality,,38107,
414628222,00021,SCI SYENIG,,ZONE ARTISANALE DU SALUANT,629 CHEMIN DE L AERODROME,,38121 CHONAS L AMBALLAN,FRANCE,SCI SYENIG,,ZONE ARTISANALE DU SALUANT,629 CHE DE L'AERODROME,,38121 CHONAS L'AMBALLAN,,629,,CHE,DE L'AERODROME,38121,,38,107,14,1,,0,O,201505,,6820B,2015,00,NN,2015,NR,20150416,20150416,,,,P,S,N,,0,SCI SYENIG,,,,,,00021,84,38107,,6540,6820B,2008,,,,00,0,2004,PME,19971121,201209,1,S,N,,,,,,,,,,,,2015-05-10T00:00:00,4.797979,45.466223,0.41,street,Chemin de l'Abri 38121 Chonas-l'Amballan,38107_XXXX_ababa3,N
417816055,00020,MONSIEUR PIERRE HALLER,,,715 CHEMIN DE CHAMP SEVER,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR PIERRE HALLER,,,715 CHE CHAMP SEVER,,38121 CHONAS L'AMBALLAN,,715,,CHE,CHAMP SEVER,38121,,38,107,14,1,,1,O,201209,3,4399C,2008,00,0,2006,9,19980901,19980901,NR,91,,P,S,O,,0,HALLER*PIERRE/,,HALLER,PIERRE,1,,00020,84,38107,,,4399C,2008,4399CZ,,,00,0,2006,PME,19980302,201209,1,S,O,,,,,,,,,,,,2016-12-27T00:00:00,4.819646,45.462413,0.68,housenumber,715 Chemin de Champ Sever 38121 Chonas-l'Amballan,ADRNIVX_0000000286489965,G
418160743,00013,SCI ANAIS,,,LOTISSEMENT LES IRIS N 4,,38121 CHONAS L AMBALLAN,FRANCE,SCI ANAIS,,,LOT LES IRIS N°4,,38121 CHONAS L'AMBALLAN,,,,LOT,LES IRIS N°4,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19980305,19980305,NR,99,,P,S,N,,0,SCI ANAIS,,,,,,00013,84,38107,,6540,6820B,2008,,,,00,0,2004,,19980305,201209,1,S,N,,,,,,,,,,,,1998-03-26T00:00:00,4.802915,45.464932,0,municipality,,38107,
421964206,00021,ASS PARENTS ELEVES CHONAS L AMBALLAN,,,PLACE DU VILLAGE,,38121 CHONAS L AMBALLAN,FRANCE,ASS PARENTS ELEVES CHONAS L'AMBALLAN,,,PL DU VILLAGE,,38121 CHONAS L'AMBALLAN,,,,PL,DU VILLAGE,38121,,38,107,14,1,,1,O,201209,,9499Z,2008,00,0,2004,9,20011009,20011009,NR,99,,P,S,N,,0,ASS PARENTS ELEVES CHONAS L'AMBALLAN,,,,,W383001094,00021,84,38107,,9220,9499Z,2008,,O,20160101,00,0,2004,,19981210,201209,1,S,N,,,,,,,,,,,,2008-10-16T00:00:00,4.815152,45.460222,0.46,street,Le Village 38121 Chonas-l'Amballan,38107_B020_ec176a,G
423835453,00022,MONSIEUR LAURENT PERRET,,,887 CHEMIN DE GRANGE HAUTE,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR LAURENT PERRET,,,887 CHE DE GRANGE HAUTE,,38121 CHONAS L'AMBALLAN,,887,,CHE,DE GRANGE HAUTE,38121,,38,107,14,1,,1,O,201511,5,7022Z,2015,00,NN,2015,1,20151101,20151101,,,,P,S,O,,0,PERRET*LAURENT/,,PERRET,LAURENT,1,,00022,84,38107,,,7022Z,2015,,,,00,NN,2015,PME,19990426,201511,1,S,O,,,,,,,,,,,,2015-11-17T00:00:00,4.802208,45.465147,0.74,housenumber,887 Chemin de Grange Haute 38121 Chonas-l'Amballan,ADRNIVX_0000000348598587,G
425111275,00011,VIRTUAL PROJECTS,,,CHEMIN DU MUR NOIR,,38121 CHONAS L AMBALLAN,FRANCE,VIRTUAL PROJECTS,,,CHE DU MUR NOIR,,38121 CHONAS L'AMBALLAN,,,,CHE,DU MUR NOIR,38121,,38,107,14,1,,1,O,201209,,9499Z,2008,00,0,2004,1,19991217,19991217,NR,99,,P,S,N,,0,VIRTUAL PROJECTS,,,,,,00011,84,38107,,9220,9499Z,2008,,O,20160101,00,0,2004,,19991217,201209,1,S,N,,,,,,,,,,,,1999-11-24T00:00:00,4.817923,45.461367,0.66,street,Chemin du Mur Noir 38121 Chonas-l'Amballan,38107_XXXX_86e9ee,G
428884878,00011,MONSIEUR JACQUES TENET,,,,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR JACQUES TENET,,,,,38121 CHONAS L'AMBALLAN,,,,,,38121,,38,107,14,1,,0,O,201209,9,9491Z,2008,00,0,2004,1,19840101,19840101,NR,99,,P,S,O,,0,TENET*JACQUES/,,TENET,JACQUES,1,,00011,84,38107,,,9491Z,2008,,,,00,0,2004,,19840101,201209,1,S,O,,,,,,,,,,,,2000-01-11T00:00:00,4.802915,45.464932,0,municipality,,38107,
429191893,00016,ALCMENE,CHAMP SEVER SUD,,CHEMIN DE LA COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,ALCMENE,,CHAMP SEVER SUD,CHE DE LA COLOMBETTE,,38121 CHONAS L'AMBALLAN,,,,CHE,DE LA COLOMBETTE,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19991124,19991124,NR,99,,P,S,N,,0,ALCMENE,,,,,,00016,84,38107,,6540,6820B,2008,,,,00,0,2004,,19991124,201209,1,S,N,,,,,,,,,,,,2006-08-23T00:00:00,4.824447,45.462894,0.71,street,Chemin de la Colombette 38121 Chonas-l'Amballan,38107_XXXX_d64693,G
429955180,00014,ASS CLUB DE L AUTOMNE DE LA VIE,,,PLACE DE LA MAIRIE,,38121 CHONAS L AMBALLAN,FRANCE,ASS CLUB DE L'AUTOMNE DE LA VIE,,,MAIRIE,,38121 CHONAS L'AMBALLAN,,,,,MAIRIE,38121,,38,107,14,1,,1,O,201209,,9499Z,2008,00,0,2004,1,20000101,20000101,NR,99,,P,S,N,,0,ASS CLUB DE L'AUTOMNE DE LA VIE,,,,,W383000849,00014,84,38107,,9220,9499Z,2008,,O,20160101,00,0,2004,,20000101,201209,1,S,N,,,,,,,,,,,,2000-03-22T00:00:00,4.811252,45.460344,0.91,street,Place de la Mairie 38121 Chonas-l'Amballan,38107_XXXX_20ee3d,N
430050013,00019,SCI DU CHAMP SEVER,,,ZONE ARTISANALE LE GRAND CHAMP,,38121 CHONAS L AMBALLAN,FRANCE,SCI DU CHAMP SEVER,,GRAND CHAMP,,,38121 CHONAS L'AMBALLAN,,,,,,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19880101,19880101,NR,99,,P,S,N,,0,SCI DU CHAMP SEVER,,,,,,00019,84,38107,,2900,6820B,2008,,,,00,0,2004,PME,19880101,201209,1,S,N,,,,,,,,,,,,2000-03-29T00:00:00,4.822332,45.452288,0.37,locality,Zone d'Activites du Grand Champ 38121 Chonas-l'Amballan,38107_XXXX_b3be0d,N
430135301,00017,BAS DAUPHINE,,,ZONE ARTISANALE LE GRAND CHAMP,,38121 CHONAS L AMBALLAN,FRANCE,BAS DAUPHINE,,,GRAND CHAMP,,38121 CHONAS L'AMBALLAN,,,,,GRAND CHAMP,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,19800101,19800101,NR,99,,P,S,N,,0,BAS DAUPHINE,,,,,,00017,84,38107,,6540,6820B,2008,,,,00,0,2004,,19800101,201209,1,S,N,,,,,,,,,,,,2000-04-04T00:00:00,4.822332,45.452288,0.3,locality,Zone d'Activites du Grand Champ 38121 Chonas-l'Amballan,38107_XXXX_b3be0d,G
432594331,00014,MONSIEUR MAHMOUD KHELIFA,GERBAY,,,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR MAHMOUD KHELIFA,,,GERBAY,,38121 CHONAS L'AMBALLAN,,,,,GERBAY,38121,,38,107,14,1,,1,O,201209,6,0240Z,2008,00,0,2004,1,20000821,20000821,NR,99,,P,S,O,,0,KHELIFA*MAHMOUD/,,KHELIFA,MAHMOUD,1,,00014,84,38107,,,0240Z,2008,,,,00,0,2004,,20000821,201209,1,S,O,,,,,,,,,,,,2002-11-26T00:00:00,4.802915,45.464932,0,municipality,,38107,
432980779,00016,HOLDING LUTUN LAVIGNE,,ZONE ARTISANALE DES GRANDS CHAMPS,1167 ALLEE DES MURIERS,,38121 CHONAS L AMBALLAN,FRANCE,HOLDING LUTUN LAVIGNE,,ZA DES GRANDS CHAMPS,1167 ALL DES MURIERS,,38121 CHONAS L'AMBALLAN,,1167,,ALL,DES MURIERS,38121,,38,107,14,1,,0,O,201209,,6420Z,2008,01,1,2013,1,20000901,20000901,NR,99,,P,S,O,,0,HOLDING LUTUN LAVIGNE,,,,,,00016,84,38107,,5499,6420Z,2008,,,,01,1,2013,PME,20000901,201209,1,S,O,,,,,,,,,,,,2014-05-09T00:00:00,4.822012,45.451454,0.75,housenumber,1167 Allée des Mûriers 38121 Chonas-l'Amballan,ADRNIVX_0000000329606342,G
433025269,00013,SCI DES GRANDS CHAMPS,,,1167 ALLEE DES MURIERS,,38121 CHONAS L AMBALLAN,FRANCE,SCI DES GRANDS CHAMPS,,,1167 ALL DES MURIERS,,38121 CHONAS L'AMBALLAN,,1167,,ALL,DES MURIERS,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20000922,20000922,NR,99,,P,S,N,,0,SCI DES GRANDS CHAMPS,,,,,,00013,84,38107,,6540,6820B,2008,,,,00,0,2004,,20000922,201209,1,S,N,,,,,,,,,,,,2016-01-10T00:00:00,4.822012,45.451454,0.75,housenumber,1167 Allée des Mûriers 38121 Chonas-l'Amballan,ADRNIVX_0000000329606342,G
433757838,00027,SCEA DOMAINE LOUIS CLERC,,,MAS DE GERBEY,,38121 CHONAS L AMBALLAN,FRANCE,SCEA DOMAINE LOUIS CLERC,,MAS DE GERBEY,MAS DE GERBEY,,38121 CHONAS L'AMBALLAN,,,,,MAS DE GERBEY,38121,,38,107,14,1,,1,O,201209,,0121Z,2008,02,3,2015,C,20020301,20020301,NR,99,,P,S,O,,0,SCEA DOMAINE LOUIS CLERC,,,,,,00027,84,38107,,6597,0121Z,2008,,,,02,3,2015,,20000101,201209,1,S,O,,,,,,,,,,,,2014-10-26T00:00:00,4.788275,45.465408,0.68,street,Mas de Gerbey Sud 38121 Chonas-l'Amballan,38107_B014_48d92f,G
434301933,00017,MONSIEUR PATRICE ROUCHE,,,CHEMIN DE SAMBILLOT,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR PATRICE ROUCHE,,,CHE DU SAMBILLOT,,38121 CHONAS L'AMBALLAN,,,,CHE,DU SAMBILLOT,38121,,38,107,14,1,,1,O,201209,6,0111Z,2008,00,0,2004,9,20010101,20010101,NR,99,,P,S,O,,0,ROUCHE*PATRICE ALBERT/,,ROUCHE,PATRICE,1,,00017,84,38107,,,0111Z,2008,,,,00,0,2004,,20010101,201209,1,S,O,,,,,,,,,,,,2007-06-03T00:00:00,4.820509,45.459478,0.59,street,Chemin de Sambillot 38121 Chonas-l'Amballan,38107_XXXX_b32904,G
434370193,00014,PATRICK GARABEDIAN,,,CHEMIN DE L ABRI,,38121 CHONAS L AMBALLAN,FRANCE,PATRICK GARABEDIAN,,,CHE DE L ABRI,,38121 CHONAS L'AMBALLAN,,,,CHE,DE L ABRI,38121,,38,107,14,1,,1,O,201209,,8121Z,2008,00,0,2005,6,20010101,20010101,NR,99,,P,S,O,,0,PATRICK GARABEDIAN,,,,,,00014,84,38107,,5499,8121Z,2008,8121ZZ,,,01,1,2015,PME,20010101,201209,1,S,O,,,,,,,,,,,,2006-03-10T00:00:00,4.797979,45.466223,0.63,street,Chemin de l'Abri 38121 Chonas-l'Amballan,38107_XXXX_ababa3,G
434540340,00032,B R,L OVALE,,887 CHEMIN DE GRANGE HAUTE,,38121 CHONAS L AMBALLAN,FRANCE,B R,L'OVALE,,887 CHE DE GRANGE HAUTE,,38121 CHONAS L'AMBALLAN,,887,,CHE,DE GRANGE HAUTE,38121,,38,107,14,1,,1,O,201705,,5530Z,2016,00,NN,2016,1,20161215,20161215,,,,P,S,O,,0,B R,,,,,,00032,84,38107,,5499,5530Z,2016,,N,20161215,00,0,2008,PME,20010201,201209,1,S,O,,,,,,,,,,,,2017-05-19T00:00:00,4.802208,45.465147,0.74,housenumber,887 Chemin de Grange Haute 38121 Chonas-l'Amballan,ADRNIVX_0000000348598587,G
434739694,00025,MONSIEUR YANN LOZANO,,,914 CHEMIN DES GRANDES BRUYERES,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR YANN LOZANO,,,914 CHE DES GRANDES BRUYERES,,38121 CHONAS L'AMBALLAN,,914,,CHE,DES GRANDES BRUYERES,38121,,38,107,14,1,,1,O,201402,2,4540Z,2014,00,NN,2014,1,20140127,20140127,12,09,,P,S,O,,0,LOZANO*YANN/,,LOZANO,YANN,1,,00025,84,38107,,,4540Z,2008,,,,00,NN,2014,PME,20010226,201402,1,S,O,,,,,,,,,,,,2014-02-14T00:00:00,4.795683,45.457824,0.76,housenumber,914 Chemin des Grandes Bruyères 38121 Chonas-l'Amballan,ADRNIVX_0000000286493865,G
440372373,00025,MONSIEUR OUADIA MAY,,,928 CHEMIN DE SAMBILLOT,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR OUADIA MAY,,,928 CHE DE SAMBILLOT,,38121 CHONAS L'AMBALLAN,,928,,CHE,DE SAMBILLOT,38121,,38,107,14,1,,1,O,201401,3,4391B,2014,01,1,2008,1,20040910,20140114,14,91,,P,S,O,,0,MAY*OUADIA/,,MAY,OUADIA,1,,00025,84,38107,,,4391B,2014,,,,01,1,2008,PME,20020102,201401,1,S,O,,,,,,,,,,,,2014-01-15T00:00:00,4.824685,45.459291,0.71,housenumber,928 Chemin de Sambillot 38121 Chonas-l'Amballan,ADRNIVX_0000000348598588,G
440830511,00018,DANIEL PIZZINATO,,ZONE ARTISANALE,ZONE ARTISANALE LE GRAND CHAMP,,38121 CHONAS L AMBALLAN,FRANCE,DANIEL PIZZINATO,,ZA,ZA GRAND CHAMP,,38121 CHONAS L'AMBALLAN,,,,,ZA GRAND CHAMP,38121,,38,107,14,1,,1,O,201209,,4332A,2008,03,6,2015,4,20010701,20010701,NR,91,,P,S,O,,0,DANIEL PIZZINATO,,,,,,00018,84,38107,,5499,4332A,2008,4332AA,,,03,6,2015,PME,20010701,201209,1,S,O,,,,,,,,,,,,2004-09-16T00:00:00,4.822332,45.452288,0.31,locality,Zone d'Activites du Grand Champ 38121 Chonas-l'Amballan,38107_XXXX_b3be0d,G
442043261,00035,MONSIEUR PAULO CHAPELEIRO,TAXI CHAPELEIRO,,324 CHEMIN DU MARAIS,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR PAULO CHAPELEIRO,TAXI CHAPELEIRO,,324 CHE DU MARAIS,,38121 CHONAS L'AMBALLAN,,324,,CHE,DU MARAIS,38121,,38,107,14,1,,1,O,201209,3,4932Z,2008,03,6,2015,9,20050209,20050209,NR,99,,P,S,O,,0,CHAPELEIRO*PAULO/,,CHAPELEIRO,PAULO,1,,00035,84,38107,,,4932Z,2008,4932ZA,,,03,6,2015,PME,20020601,201209,1,S,O,,,,,,,,,,,,2005-09-22T00:00:00,4.807954,45.459408,0.68,housenumber,324 Chemin du Marais 38121 Chonas-l'Amballan,ADRNIVX_0000000286492587,G
442307807,00010,MONSIEUR HUBERT JURY,,,CHEMIN DE SAMBILLOT,,38121 CHONAS L AMBALLAN,FRANCE,MONSIEUR HUBERT JURY,,,CHE SAMBILLOT,,38121 CHONAS L'AMBALLAN,,,,CHE,SAMBILLOT,38121,,38,107,14,1,,1,O,201209,6,0161Z,2008,01,1,2015,1,20020601,20020601,NR,99,,P,S,O,,0,JURY*HUBERT JOSEPH/,,JURY,HUBERT,1,,00010,84,38107,,,0161Z,2008,,,,01,1,2015,,20020601,201209,1,S,O,,,,,,,,,,,,2008-09-12T00:00:00,4.820509,45.459478,0.61,street,Chemin de Sambillot 38121 Chonas-l'Amballan,38107_XXXX_b32904,G
442398541,00015,DENON,,,CHEMIN COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,DENON,,,CHE COLOMBETTE,,38121 CHONAS L'AMBALLAN,,,,CHE,COLOMBETTE,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20020601,20020601,NR,99,,P,S,N,,0,DENON,,,,,,00015,84,38107,,6540,6820B,2008,,,,00,0,2004,,20020601,201209,1,S,N,,,,,,,,,,,,2016-06-07T00:00:00,4.824447,45.462894,0.54,street,Chemin de la Colombette 38121 Chonas-l'Amballan,38107_XXXX_d64693,G
442973384,00021,MADAME CATHERINE DEBOGES,,,210 CHEMIN DE L EGLISE,,38121 CHONAS L AMBALLAN,FRANCE,MADAME CATHERINE DEBOGES,,,210 CHEMIN DE L'EGLISE,,38121 CHONAS L'AMBALLAN,,210,,,CHEMIN DE L'EGLISE,38121,,38,107,14,1,,1,O,201312,5,8690D,2013,00,NN,2013,1,20131125,20131125,,,,P,S,O,,0,DEBOGES*CATHERINE/,,DEBOGES,CATHERINE,2,,00021,84,38107,,,8690D,2008,,,,00,0,2004,PME,20020816,201209,1,S,O,,,,,,,,,,,,2013-12-05T00:00:00,4.810772,45.461877,0.91,street,Chemin de l'Église 38121 Chonas-l'Amballan,38107_XXXX_0fd720,G
443093406,00017,SCI TABELLIO,M DOMINIQUE MATHIAN,LE VILLAGE,,,38121 CHONAS L AMBALLAN,FRANCE,SCI TABELLIO,,M DOMINIQUE MATHIAN,LE VILLAGE,,38121 CHONAS L'AMBALLAN,,,,,LE VILLAGE,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20020718,20020718,NR,99,,P,S,N,,0,SCI TABELLIO,,,,,,00017,84,38107,,6540,6820B,2008,,,,00,0,2004,,20020718,201209,1,S,N,,,,,,,,,,,,2002-08-14T00:00:00,4.815152,45.460222,0.91,street,Le Village 38121 Chonas-l'Amballan,38107_B020_ec176a,G
443277090,00017,FRANCE PLAFOND,,,2 COLOMBETTE,,38121 CHONAS L AMBALLAN,FRANCE,FRANCE PLAFOND,,,2 COLOMBETTE,,38121 CHONAS L'AMBALLAN,,2,,,COLOMBETTE,38121,,38,107,14,1,,1,O,201209,,4332B,2008,01,1,2013,1,20020701,20020701,NR,99,,P,S,O,,0,FRANCE PLAFOND,,,,,,00017,84,38107,,5499,4332B,2008,4331ZB,,,01,1,2013,PME,20020701,201209,1,S,O,,,,,,,,,,,,2017-01-11T00:00:00,4.824447,45.462894,0.37,street,Chemin de la Colombette 38121 Chonas-l'Amballan,38107_XXXX_d64693,G
443637855,00042,MADAME DELPHINE GALLO,,,363 CHEMIN DE CHAMP SEVER,,38121 CHONAS L AMBALLAN,FRANCE,MADAME DELPHINE GALLO,,,363 CHE CHAMP SEVER,,38121 CHONAS L'AMBALLAN,,363,,CHE,CHAMP SEVER,38121,,38,107,14,1,,1,O,201607,5,8690D,2016,00,NN,2016,1,20160501,20160501,,,,P,S,O,,0,CEREJA*GALLO/DELPHINE/,,CEREJA,DELPHINE,2,,00042,84,38107,,,8690D,2013,,,,00,NN,2016,PME,20020711,201306,1,S,O,,,,,,,,,,,,2016-07-12T00:00:00,4.815376,45.461676,0.68,housenumber,363 Chemin de Champ Sever 38121 Chonas-l'Amballan,ADRNIVX_0000000286491122,G
448459065,00018,SCI R F C,LES GRANDES BRUYERES,,CHEZ MR ET MME CLAVEL,,38121 CHONAS L AMBALLAN,FRANCE,SCI R.F.C.,,CHEZ MR ET MME CLAVEL,LES GRANDES BRUYERES,,38121 CHONAS L'AMBALLAN,,,,,LES GRANDES BRUYERES,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20030314,20030314,NR,99,,P,S,N,,0,SCI R.F.C.,,,,,,00018,84,38107,,6540,6820B,2008,,,,00,0,2004,,20030314,201209,1,S,N,,,,,,,,,,,,2016-07-15T00:00:00,4.790328,45.453093,0.91,locality,Les Grandes Bruyeres 38121 Chonas-l'Amballan,38107_XXXX_8ed4af,G
448537639,00024,MADAME KARIMA DOBELLI,,,363 CHEMIN DE CHAMP SEVER,,38121 CHONAS L AMBALLAN,FRANCE,MADAME KARIMA DOBELLI,,,363 CHE DE CHAMP SEVER,,38121 CHONAS L'AMBALLAN,,363,,CHE,DE CHAMP SEVER,38121,,38,107,14,1,,1,O,201209,5,8621Z,2008,00,0,2015,1,20070801,20070801,,,,P,S,O,,0,BOUJMIAI*DOBELLI/KARIMA/,,BOUJMIAI,KARIMA,2,,00024,84,38107,,,8621Z,2008,,,,00,0,2015,PME,20030320,201209,1,S,O,,,,,,,,,,,,2015-07-20T00:00:00,4.815376,45.461676,0.73,housenumber,363 Chemin de Champ Sever 38121 Chonas-l'Amballan,ADRNIVX_0000000286491122,G
452916588,00026,MADAME ANABELA RODRIGUES,ANA BEL ANGE,,CHEMIN DE L EGLISE,,38121 CHONAS L AMBALLAN,FRANCE,MADAME ANABELA RODRIGUES,ANA'BEL ANGE,,CHE DE L'EGLISE,,38121 CHONAS L'AMBALLAN,,,,CHE,DE L'EGLISE,38121,,38,107,14,1,ANA'BEL ANGE,1,O,201209,1,9602A,2009,01,1,2014,1,20091201,20091201,,,,P,S,O,,0,VAZ*ANABELA/,,VAZ,ANABELA,2,,00026,84,38107,,,9602A,2008,9602AA,,,01,1,2014,PME,20040406,201209,1,S,O,,,,,,,,,,,,2011-01-30T00:00:00,4.810772,45.461877,0.66,street,Chemin de l'Église 38121 Chonas-l'Amballan,38107_XXXX_0fd720,G
453393175,00014,SCI SAGA,,,894 CHEMIN DE CHAMP MATTI,,38121 CHONAS L AMBALLAN,FRANCE,SCI SAGA,,,894 CHE DE CHAMPS MATTI,,38121 CHONAS L'AMBALLAN,,894,,CHE,DE CHAMPS MATTI,38121,,38,107,14,1,,0,O,201209,,6820B,2008,00,0,2004,1,20040407,20040407,NR,99,,P,S,N,,0,SCI SAGA,,,,,,00014,84,38107,,6540,6820B,2008,,,,00,0,2004,,20040407,201209,1,S,N,,,,,,,,,,,,2016-10-25T00:00:00,4.812444,45.473453,0.64,housenumber,894 Chemin de Champ Matti 38121 Chonas-l'Amballan,ADRNIVX_0000000286485316,G
